Id,ActivityDate,TotalSteps,TotalDistance,TrackerDistance,LoggedActivitiesDistance,VeryActiveDistance,ModeratelyActiveDistance,LightActiveDistance,SedentaryActiveDistance,VeryActiveMinutes,FairlyActiveMinutes,LightlyActiveMinutes,SedentaryMinutes,Calories,Calories_lag_1,Calories_lag_2,Calories_lag_3,Calories_lag_7,TotalSteps_lag_1,TotalSteps_lag_2,TotalSteps_lag_3,TotalSteps_lag_7,TotalDistance_lag_1,TotalDistance_lag_2,TotalDistance_lag_3,TotalDistance_lag_7,VeryActiveMinutes_lag_1,VeryActiveMinutes_lag_2,VeryActiveMinutes_lag_3,VeryActiveMinutes_lag_7,FairlyActiveMinutes_lag_1,FairlyActiveMinutes_lag_2,FairlyActiveMinutes_lag_3,FairlyActiveMinutes_lag_7,LightlyActiveMinutes_lag_1,LightlyActiveMinutes_lag_2,LightlyActiveMinutes_lag_3,LightlyActiveMinutes_lag_7,SedentaryMinutes_lag_1,SedentaryMinutes_lag_2,SedentaryMinutes_lag_3,SedentaryMinutes_lag_7,Calories_rolling_mean_3,Calories_rolling_std_3,Calories_rolling_mean_7,Calories_rolling_std_7,TotalSteps_rolling_mean_3,TotalSteps_rolling_std_3,TotalSteps_rolling_mean_7,TotalSteps_rolling_std_7,TotalDistance_rolling_mean_3,TotalDistance_rolling_std_3,TotalDistance_rolling_mean_7,TotalDistance_rolling_std_7,VeryActiveMinutes_rolling_mean_3,VeryActiveMinutes_rolling_std_3,VeryActiveMinutes_rolling_mean_7,VeryActiveMinutes_rolling_std_7,LightlyActiveMinutes_rolling_mean_3,LightlyActiveMinutes_rolling_std_3,LightlyActiveMinutes_rolling_mean_7,LightlyActiveMinutes_rolling_std_7,SedentaryMinutes_rolling_mean_3,SedentaryMinutes_rolling_std_3,SedentaryMinutes_rolling_mean_7,SedentaryMinutes_rolling_std_7,target_calories_next_day
8378563200,2016-04-28,5417,4.30000019073486,4.30000019073486,0.0,0.899999976158142,0.490000009536743,2.91000008583069,0.0,11,10,139,711,2884,3061.0,3763.0,4005.0,4236.0,7359.0,16208.0,12405.0,15148.0,5.84000015258789,12.8500003814697,9.84000015258789,12.0100002288818,4.0,90.0,117.0,137.0,4.0,18.0,16.0,16.0,192.0,161.0,141.0,145.0,676.0,593.0,692.0,677.0,3609.6666666666665,490.32370260199895,3536.8571428571427,615.3024807825358,11990.666666666666,4439.026282117884,10390.285714285714,4824.221930850118,9.510000228881827,3.516632020053455,8.24000017983572,3.822826246240355,70.33333333333333,59.01129835322497,68.57142857142857,58.86384612775808,164.66666666666666,25.69695182961075,152.71428571428572,20.17188047517538,653.6666666666666,53.14445722117522,697.2857142857143,57.85532037106093,2982.0
8378563200,2016-04-29,6175,4.90000009536743,4.90000009536743,0.0,0.25,0.360000014305115,4.26999998092651,0.0,3,7,172,767,2982,2884.0,3061.0,3763.0,4044.0,5417.0,7359.0,16208.0,12200.0,4.30000019073486,5.84000015258789,12.8500003814697,9.67000007629395,11.0,4.0,90.0,113.0,10.0,4.0,18.0,12.0,139.0,192.0,161.0,159.0,711.0,676.0,593.0,769.0,3236.0,464.8967627334053,3343.714285714286,569.7770658440935,9661.333333333334,5752.12780919664,9000.142857142857,4622.570512480815,7.663333574930817,4.55730560662394,7.138571602957586,3.6629379881052118,35.0,47.75981574503818,50.57142857142857,53.469172248617994,164.0,26.627053911388735,151.85714285714286,20.67549734531652,660.0,60.605280298006946,702.1428571428571,57.29289825516067,2660.0
8378563200,2016-04-30,2946,2.33999991416931,2.33999991416931,0.0,0.0,0.0,2.33999991416931,0.0,0,0,121,780,2660,2982.0,2884.0,3061.0,2908.0,6175.0,5417.0,7359.0,5709.0,4.90000009536743,4.30000019073486,5.84000015258789,4.53000020980835,3.0,11.0,4.0,19.0,7.0,10.0,4.0,10.0,172.0,139.0,192.0,136.0,767.0,711.0,676.0,740.0,2975.6666666666665,88.66979944340395,3192.0,487.71439729962117,6317.0,978.7563537469355,8139.428571428572,4486.3773751637245,5.013333479563394,0.7762301930527895,6.4571430342537965,3.5556374545099056,6.0,4.358898943540141,34.857142857142854,47.94242578839946,167.66666666666666,26.76440422152781,153.71428571428572,21.967508474367968,718.0,45.90206967011388,701.8571428571429,56.907611006579714,3369.0
8378563200,2016-05-01,11419,9.0600004196167,9.0600004196167,0.0,6.03000020980835,0.560000002384186,2.47000002861023,0.0,71,10,127,669,3369,2660.0,2982.0,2884.0,2741.0,2946.0,6175.0,5417.0,3703.0,2.33999991416931,4.90000009536743,4.30000019073486,2.94000005722046,0.0,3.0,11.0,0.0,0.0,7.0,10.0,0.0,121.0,172.0,139.0,135.0,780.0,767.0,711.0,734.0,2842.0,165.05756571572277,3156.5714285714284,519.7393119448939,4846.0,1688.5322028317971,7744.714285714285,4843.201651603537,3.846666733423867,1.3388553505034453,6.144285849162506,3.8385582563658547,4.666666666666667,5.686240703076911,32.142857142857146,49.50228469955896,144.0,25.865034312755164,151.57142857142858,24.561875219244037,752.6666666666666,36.66515148384529,707.5714285714286,63.052510240426194,3491.0
8378563200,2016-05-02,6064,4.80999994277954,4.80999994277954,2.0921471118927,0.629999995231628,0.170000001788139,4.01000022888184,0.0,63,4,142,802,3491,3369.0,2660.0,2982.0,4005.0,11419.0,2946.0,6175.0,12405.0,9.0600004196167,2.33999991416931,4.90000009536743,9.84000015258789,71.0,0.0,3.0,117.0,10.0,0.0,7.0,16.0,127.0,121.0,172.0,141.0,669.0,780.0,767.0,692.0,3003.6666666666665,354.9962441115871,3246.285714285714,489.36343491169316,6846.666666666667,4276.246523919467,8847.0,4643.979938228272,5.4333334763844805,3.3915977163843527,7.018571615219111,3.680817204097928,24.666666666666668,40.15387071420799,42.285714285714285,49.09078082394658,140.0,27.874719729532746,150.42857142857142,25.624578974473856,738.6666666666666,60.68223243531274,698.2857142857143,63.29748358798658,3784.0
8378563200,2016-05-03,8712,6.90999984741211,6.90999984741211,2.25308108329773,1.3400000333786,1.05999994277954,4.5,0.0,71,20,195,822,3784,3491.0,3369.0,2660.0,3763.0,6064.0,11419.0,2946.0,16208.0,4.80999994277954,9.0600004196167,2.33999991416931,12.8500003814697,63.0,71.0,0.0,90.0,4.0,10.0,0.0,18.0,142.0,127.0,121.0,161.0,802.0,669.0,780.0,593.0,3173.3333333333335,448.7252314427321,3172.8571428571427,383.7001557516088,6809.666666666667,4285.434205927484,7941.142857142857,4448.6136952452725,5.403333425521851,3.399063865921114,6.300000156675061,3.5259373929373843,44.666666666666664,38.88873015840619,34.57142857142857,38.491804941039675,130.0,10.816653826392063,150.57142857142858,25.565974411687257,750.3333333333334,71.29048557369573,714.0,74.19344086013717,3110.0
8378563200,2016-05-04,7875,6.23999977111816,6.23999977111816,0.0,1.55999994277954,0.490000009536743,4.19999980926514,0.0,19,10,167,680,3110,3784.0,3491.0,3369.0,3061.0,8712.0,6064.0,11419.0,7359.0,6.90999984741211,4.80999994277954,9.0600004196167,5.84000015258789,71.0,63.0,71.0,4.0,20.0,4.0,10.0,4.0,195.0,142.0,127.0,192.0,822.0,802.0,669.0,676.0,3548.0,213.29088119279757,3175.8571428571427,389.12698380324235,8731.666666666666,2677.5541700091376,6870.285714285715,2676.0397178346516,6.926666736602784,2.125049258764478,5.4514286518096915,2.1222035905825027,68.33333333333333,4.618802153516941,31.857142857142858,34.382304418739245,154.66666666666666,35.725807665234605,155.42857142857142,30.609677896906735,764.3333333333334,83.16449562964546,746.7142857142857,61.318062281066716,3783.0
8378563200,2016-05-05,8567,6.78999996185303,6.78999996185303,2.25308108329773,0.889999985694885,0.159999996423721,5.73999977111816,0.0,66,3,214,764,3783,3110.0,3784.0,3491.0,2884.0,7875.0,8712.0,6064.0,5417.0,6.23999977111816,6.90999984741211,4.80999994277954,4.30000019073486,19.0,71.0,63.0,11.0,10.0,20.0,4.0,10.0,167.0,195.0,142.0,139.0,680.0,822.0,802.0,711.0,3461.6666666666665,337.9561115490196,3182.8571428571427,387.15217876670783,7550.333333333333,1353.525889421154,6944.0,2698.7560097200326,5.9866665204366045,1.072675720704923,5.508571454456873,2.1397230342195135,51.0,27.99999999999997,34.0,32.78719262150999,168.0,26.514147167125753,151.85714285714286,26.86030883061828,768.0,76.86351540230244,747.2857142857143,60.56322945405716,3644.0
8378563200,2016-05-06,7045,5.59000015258789,5.59000015258789,2.0921471118927,1.54999995231628,0.25,3.77999997138977,0.0,74,5,166,831,3644,3783.0,3110.0,3784.0,2982.0,8567.0,7875.0,8712.0,6175.0,6.78999996185303,6.23999977111816,6.90999984741211,4.90000009536743,66.0,19.0,71.0,3.0,3.0,10.0,20.0,7.0,214.0,167.0,195.0,172.0,764.0,680.0,822.0,767.0,3559.0,388.8457277635953,3311.285714285714,419.2690919070605,8384.666666666666,447.2989306194715,7394.0,2664.1009740623554,6.646666526794434,0.35725814303205483,5.864285707473754,2.112114820525263,52.0,28.68797657556208,41.857142857142854,32.94656568560962,192.0,23.643180835073835,162.57142857142858,34.69321327895483,755.3333333333334,71.39561144309444,754.8571428571429,58.55034463726815,2799.0
8378563200,2016-05-07,4468,3.53999996185303,3.53999996185303,0.0,0.0,0.0,3.53999996185303,0.0,0,0,158,851,2799,3644.0,3783.0,3110.0,2660.0,7045.0,8567.0,7875.0,2946.0,5.59000015258789,6.78999996185303,6.23999977111816,2.33999991416931,74.0,66.0,19.0,0.0,5.0,3.0,10.0,0.0,166.0,214.0,167.0,121.0,831.0,764.0,680.0,780.0,3512.3333333333335,355.2947133484164,3405.8571428571427,407.100081295099,7829.0,762.0419935935232,7518.285714285715,2617.642559905489,6.206666628519694,0.6006939398359807,5.962857144219535,2.0753933610042727,53.0,29.715315916207228,52.0,29.765752132274415,182.33333333333334,27.42869543622766,161.71428571428572,34.49499618647263,758.3333333333334,75.6593241665118,764.0,65.36308846232217,2685.0
8378563200,2016-05-08,2943,2.32999992370605,2.32999992370605,0.0,0.0,0.0,2.32999992370605,0.0,0,0,139,621,2685,2799.0,3644.0,3783.0,3369.0,4468.0,7045.0,8567.0,11419.0,3.53999996185303,5.59000015258789,6.78999996185303,9.0600004196167,0.0,74.0,66.0,71.0,0.0,5.0,3.0,10.0,158.0,166.0,214.0,127.0,851.0,831.0,764.0,669.0,3408.6666666666665,532.5413911925845,3425.714285714286,365.9679923553035,6693.333333333333,2072.0044240622,7735.714285714285,2205.2904354669245,5.306666692097984,1.643421244652401,6.134285722460065,1.750379660347932,46.666666666666664,40.61198509471473,52.0,29.765752132274415,179.33333333333334,30.287511177601505,167.0,29.720924166878344,815.3333333333334,45.5668007800999,774.1428571428571,73.28808127617258,3721.0
8378563200,2016-05-09,8382,6.65000009536743,6.65000009536743,2.0921471118927,1.26999998092651,0.660000026226044,4.71999979019165,0.0,71,13,171,772,3721,2685.0,2799.0,3644.0,3491.0,2943.0,4468.0,7045.0,6064.0,2.32999992370605,3.53999996185303,5.59000015258789,4.80999994277954,0.0,0.0,74.0,63.0,0.0,0.0,5.0,4.0,139.0,158.0,166.0,142.0,621.0,851.0,831.0,802.0,3042.6666666666665,523.880075335313,3328.0,462.27697325304854,4818.666666666667,2073.3611198566778,6524.857142857143,2172.5609641290002,3.8200000127156577,1.6479382253105443,5.172857080187116,1.7236271078901193,24.666666666666668,42.72391992003227,41.857142857142854,34.007002080103874,154.33333333333334,13.868429375143265,168.71428571428572,27.27461753911064,767.6666666666666,127.41009902410917,767.2857142857143,85.92189143967589,3586.0
8378563200,2016-05-10,6582,5.21999979019165,5.21999979019165,2.25308108329773,0.660000026226044,0.639999985694885,3.92000007629395,0.0,63,13,152,840,3586,3721.0,2685.0,2799.0,3784.0,8382.0,2943.0,4468.0,8712.0,6.65000009536743,2.32999992370605,3.53999996185303,6.90999984741211,71.0,0.0,0.0,71.0,13.0,0.0,0.0,20.0,171.0,139.0,158.0,195.0,772.0,621.0,851.0,822.0,3068.3333333333335,568.092715437659,3360.8571428571427,483.4809298450244,5264.333333333333,2805.5819954749736,6856.0,2265.2861482235135,4.173333326975505,2.228549693033915,5.435714244842528,1.7977750788301048,23.666666666666668,40.99186911246339,43.0,34.957116585897055,156.0,16.093476939431184,172.85714285714286,24.613198162967848,748.0,116.86316785026825,763.0,84.64041587799541,3788.0
8378563200,2016-05-11,9143,7.25,7.25,2.0921471118927,1.38999998569489,0.589999973773956,5.26999998092651,0.0,72,10,184,763,3788,3586.0,3721.0,2685.0,3110.0,6582.0,8382.0,2943.0,7875.0,5.21999979019165,6.65000009536743,2.32999992370605,6.23999977111816,63.0,71.0,0.0,19.0,13.0,13.0,0.0,10.0,152.0,171.0,139.0,167.0,840.0,772.0,621.0,680.0,3330.6666666666665,563.2231647698211,3332.5714285714284,459.81186628984705,5969.0,2770.831463658517,6551.714285714285,2112.3186087240474,4.733333269755044,2.200734785787226,5.194285665239605,1.676154914232438,44.666666666666664,38.888730158406204,41.857142857142854,34.007002080103874,154.0,16.093476939431184,166.71428571428572,23.506837910944725,744.3333333333334,112.09073705410854,765.5714285714286,86.9729021838741,1976.0
8583815059,2016-04-19,5697,4.44000005722046,4.44000005722046,0.0,0.529999971389771,0.479999989271164,3.44000005722046,0.0,7,10,166,1257,2668,2536.0,2439.0,2693.0,2650.0,3864.0,3008.0,5319.0,5014.0,3.00999999046326,2.34999990463257,4.15000009536743,3.91000008583069,4.0,0.0,0.0,0.0,22.0,0.0,0.0,7.0,105.0,0.0,0.0,196.0,1309.0,1440.0,1440.0,1237.0,2556.0,128.1756607160658,2560.0,105.32172931862955,4063.6666666666665,1168.3665235418775,4191.571428571428,1084.3420212495773,3.169999996821087,0.9106042901212698,3.271428585052491,0.8450725618933527,1.3333333333333333,2.309401076758503,0.8571428571428571,1.5735915849388864,35.0,60.62177826491072,94.71428571428571,76.80649774099908,1396.3333333333333,75.63288526384092,1337.0,83.2986594529988,2647.0
8583815059,2016-04-20,5273,4.1100001335144,4.1100001335144,0.0,0.0,1.03999996185303,3.0699999332428,0.0,0,27,167,1246,2647,2668.0,2536.0,2439.0,2654.0,5697.0,3864.0,3008.0,5571.0,4.44000005722046,3.00999999046326,2.34999990463257,4.34999990463257,7.0,4.0,0.0,2.0,10.0,22.0,0.0,23.0,166.0,105.0,0.0,163.0,1257.0,1309.0,1440.0,1252.0,2547.6666666666665,114.94491434305984,2562.5714285714284,108.06920181509804,4189.666666666667,1373.7628373679834,4289.142857142857,1195.6916308942184,3.2666666507720965,1.0683789076633436,3.3471428666796013,0.9311769404050352,3.6666666666666665,3.511884584284246,1.8571428571428572,2.734262327610589,90.33333333333333,83.96626306638478,90.42857142857143,70.81632849105058,1335.3333333333333,94.2991693141213,1339.857142857143,79.55591025903014,2883.0
8583815059,2016-04-21,8538,6.65999984741211,6.65999984741211,0.0,2.63000011444092,1.01999998092651,3.00999999046326,0.0,35,18,158,1229,2883,2647.0,2668.0,2536.0,2443.0,5273.0,5697.0,3864.0,3135.0,4.1100001335144,4.44000005722046,3.00999999046326,2.45000004768372,0.0,7.0,4.0,0.0,27.0,10.0,22.0,0.0,167.0,166.0,105.0,134.0,1246.0,1257.0,1309.0,1306.0,2617.0,70.92954250522162,2561.5714285714284,107.11031251760521,4944.666666666667,959.5959219032416,4246.571428571428,1146.7491526256379,3.8533333937327066,0.7487545720822151,3.3128571850912913,0.8916785090780128,3.6666666666666665,3.511884584284246,1.5714285714285714,2.819996622760558,146.0,35.51056180912939,91.0,71.5122367151245,1270.6666666666667,33.6501609703923,1339.0,80.68457101577724,2944.0
8583815059,2016-04-22,8687,6.78000020980835,6.78000020980835,0.0,0.28999999165535,2.41000008583069,4.07999992370605,0.0,4,54,212,1170,2944,2883.0,2647.0,2668.0,2505.0,8538.0,5273.0,5697.0,3430.0,6.65999984741211,4.1100001335144,4.44000005722046,2.6800000667572,35.0,0.0,7.0,0.0,18.0,27.0,10.0,0.0,158.0,167.0,166.0,65.0,1229.0,1246.0,1257.0,1375.0,2732.6666666666665,130.61521095696853,2624.4285714285716,147.44248273237181,6502.666666666667,1775.353579806944,5018.428571428572,1866.3969618083981,5.070000012715656,1.386830773080321,3.914285727909633,1.454726257115423,14.0,18.520259177452136,6.571428571428571,12.830395458404531,163.66666666666666,4.932882862316151,94.42857142857143,74.43309555759262,1244.0,14.10673597966524,1328.0,90.57593499379402,3012.0
8583815059,2016-04-23,9423,7.34999990463257,7.34999990463257,0.0,0.529999971389771,2.02999997138977,4.75,0.0,7,44,238,1151,3012,2944.0,2883.0,2647.0,2693.0,8687.0,8538.0,5273.0,5319.0,6.78000020980835,6.65999984741211,4.1100001335144,4.15000009536743,4.0,35.0,0.0,0.0,54.0,18.0,27.0,0.0,212.0,158.0,167.0,0.0,1170.0,1229.0,1246.0,1440.0,2824.6666666666665,156.85768496740417,2687.1428571428573,178.31005633580028,7499.333333333333,1929.5000215945402,5769.428571428572,2155.919359742911,5.850000063578286,1.5080781939974301,4.500000034059797,1.6824981702952428,13.0,19.157244060668017,7.142857142857143,12.575486358103895,179.0,28.93095228297885,115.42857142857143,84.7660646384254,1215.0,39.887341350358035,1298.7142857142858,104.86135971798556,2889.0
8583815059,2016-04-24,8286,6.46000003814697,6.46000003814697,0.0,0.150000005960464,2.04999995231628,4.26999998092651,0.0,2,44,206,1188,2889,3012.0,2944.0,2883.0,2439.0,9423.0,8687.0,8538.0,3008.0,7.34999990463257,6.78000020980835,6.65999984741211,2.34999990463257,7.0,4.0,35.0,0.0,44.0,54.0,18.0,0.0,238.0,212.0,158.0,0.0,1151.0,1170.0,1229.0,1440.0,2946.3333333333335,64.53164598345082,2732.714285714286,216.69003536981464,8882.666666666666,473.8357662031558,6355.714285714285,2537.3053760689845,6.929999987284343,0.3686461306906508,4.957142863954816,1.9799807614801974,15.333333333333334,17.09775813764288,8.142857142857142,12.185080651197614,202.66666666666666,40.80849584747437,149.42857142857142,78.2301245106537,1183.3333333333333,40.67349669420264,1257.4285714285713,96.52436159308381,2547.0
8583815059,2016-04-25,4503,3.50999999046326,3.50999999046326,0.0,1.47000002861023,0.239999994635582,1.80999994277954,0.0,18,6,122,1294,2547,2889.0,3012.0,2944.0,2536.0,8286.0,9423.0,8687.0,3864.0,6.46000003814697,7.34999990463257,6.78000020980835,3.00999999046326,2.0,7.0,4.0,4.0,44.0,44.0,54.0,22.0,206.0,238.0,212.0,105.0,1188.0,1151.0,1170.0,1309.0,2948.3333333333335,61.6143922580871,2797.0,178.39843048636962,8798.666666666666,576.6665703275435,7109.714285714285,2127.859308811379,6.863333384195964,0.45081399052295096,5.54428574017116,1.6618348730156816,4.333333333333333,2.516611478423571,8.428571428571429,11.984116472191332,218.66666666666666,17.00980109623075,178.85714285714286,43.8346460060554,1169.6666666666667,18.502252115169913,1221.4285714285713,55.25352822175617,3093.0
8583815059,2016-04-26,10499,8.1899995803833,8.1899995803833,0.0,0.0700000002980232,4.21999979019165,3.89000010490417,0.0,1,91,214,1134,3093,2547.0,2889.0,3012.0,2668.0,4503.0,8286.0,9423.0,5697.0,3.50999999046326,6.46000003814697,7.34999990463257,4.44000005722046,18.0,2.0,7.0,7.0,6.0,44.0,44.0,10.0,122.0,206.0,238.0,166.0,1294.0,1188.0,1151.0,1257.0,2816.0,240.9419017107653,2798.5714285714284,175.74494506040782,7404.0,2575.857721226077,7201.0,1973.519613955399,5.7733333110809335,2.0099833906651474,5.6157143115997314,1.54111273844605,9.0,8.185352771872447,10.428571428571429,12.286267983093195,188.66666666666666,59.91104516976258,181.28571428571428,39.2967949741209,1211.0,74.22263805605387,1219.2857142857142,51.45131772110526,3142.0
8583815059,2016-04-27,12474,9.72999954223633,9.72999954223633,0.0,6.59999990463257,0.270000010728836,2.86999988555908,0.0,77,5,129,1229,3142,3093.0,2547.0,2889.0,2647.0,10499.0,4503.0,8286.0,5273.0,8.1899995803833,3.50999999046326,6.46000003814697,4.1100001335144,1.0,18.0,2.0,0.0,91.0,6.0,44.0,27.0,214.0,122.0,206.0,167.0,1134.0,1294.0,1188.0,1246.0,2843.0,275.89128293586964,2859.285714285714,195.42834516834571,7762.666666666667,3032.0640384618087,7887.0,2186.6753302673906,6.053333202997844,2.3663542584576365,6.1514285291944235,1.7071361697395404,7.0,9.539392014169454,9.571428571428571,12.765280292746452,180.66666666666666,50.964039609643706,188.14285714285714,40.35851240828286,1205.3333333333333,81.39615060513185,1201.7142857142858,57.116005595963465,2757.0
8583815059,2016-04-28,6174,4.82000017166138,4.82000017166138,0.0,0.0,1.20000004768372,3.60999989509583,0.0,0,28,203,1209,2757,3142.0,3093.0,2547.0,2883.0,12474.0,10499.0,4503.0,8538.0,9.72999954223633,8.1899995803833,3.50999999046326,6.65999984741211,77.0,1.0,18.0,35.0,5.0,91.0,6.0,18.0,129.0,214.0,122.0,158.0,1229.0,1134.0,1294.0,1229.0,2927.3333333333335,330.2882579404442,2930.0,195.3680287730482,9158.666666666666,4151.0938719009155,8915.714285714286,2432.0463067333326,7.143333037694298,3.2394029920191625,6.9542855875832705,1.8979185010364845,32.0,39.88734135035826,20.571428571428573,27.645717829090895,155.0,51.2152321092075,182.71428571428572,45.857439548068534,1219.0,80.46738469715524,1199.2857142857142,55.25008080149262,3513.0
8583815059,2016-04-29,15168,11.8299999237061,11.8299999237061,0.0,3.90000009536743,3.0,4.92000007629395,0.0,46,67,258,1069,3513,2757.0,3142.0,3093.0,2944.0,6174.0,12474.0,10499.0,8687.0,4.82000017166138,9.72999954223633,8.1899995803833,6.78000020980835,0.0,77.0,1.0,4.0,28.0,5.0,91.0,54.0,203.0,129.0,214.0,212.0,1209.0,1229.0,1134.0,1170.0,2997.3333333333335,209.57178563283128,2912.0,205.93850214728332,9715.666666666666,3222.2210249039917,8578.0,2647.799967268424,7.579999764760337,2.511194593426927,6.691428491047452,2.0654894894759432,26.0,44.170125650715555,15.571428571428571,27.766029261534335,182.0,46.227697325304874,189.14285714285714,44.96082951276799,1190.6666666666667,50.08326400438879,1196.4285714285713,53.959420378828064,3164.0
8583815059,2016-04-30,10085,7.86999988555908,7.86999988555908,0.0,0.150000005960464,1.27999997138977,6.42999982833862,0.0,2,28,317,1093,3164,3513.0,2757.0,3142.0,3012.0,15168.0,6174.0,12474.0,9423.0,11.8299999237061,4.82000017166138,9.72999954223633,7.34999990463257,46.0,0.0,77.0,7.0,67.0,28.0,5.0,44.0,258.0,203.0,129.0,238.0,1069.0,1209.0,1229.0,1151.0,3137.3333333333335,378.0216043208818,2993.285714285714,307.784943472827,11272.0,4615.908577950824,9503.857142857143,3639.6155212957797,8.793333212534604,3.5976425601794326,7.412857021604274,2.8387596626307077,41.0,38.742741255621034,21.571428571428573,29.341990064622085,196.66666666666666,64.73278406907379,195.71428571428572,51.713036028047064,1169.0,87.17797887081329,1182.0,72.51666475139844,2596.0
8583815059,2016-05-01,4512,3.51999998092651,3.51999998092651,0.0,0.779999971389771,0.119999997317791,2.03999996185303,0.0,10,2,117,1311,2596,3164.0,3513.0,2757.0,2889.0,10085.0,15168.0,6174.0,8286.0,7.86999988555908,11.8299999237061,4.82000017166138,6.46000003814697,2.0,46.0,0.0,2.0,28.0,67.0,28.0,44.0,317.0,258.0,203.0,206.0,1093.0,1069.0,1209.0,1188.0,3144.6666666666665,378.3706295860361,3015.0,314.6114005139248,10475.666666666666,4509.708896739714,9598.42857142857,3645.759859395701,8.173333326975522,3.514830367660423,7.487142733165203,2.843640229980792,16.0,26.0,20.857142857142858,29.81290867744246,259.3333333333333,57.01169470672955,207.0,68.40565278786055,1123.6666666666667,74.86877408728758,1173.7142857142858,79.6151457234833,2894.0
